71,5.1,0.7,6.0,76.8,0.693,0.65,0.745,0.866,0.816,0.923,0.866
71,5.1,0.8,6.0,72.8,0.685,0.668,0.709,0.842,0.805,0.882,0.842
71,5.1,0.9,6.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,5.1,1.0,6.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.1,0.1,7.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.1,0.2,7.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,5.1,0.3,7.0,79.6,0.779,0.328,0.775,0.892,0.816,0.985,0.892
71,5.1,0.4,7.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,5.1,0.5,7.0,59.6,0.411,0.756,0.475,0.725,0.583,0.961,0.725
71,5.1,0.6,7.0,78.6,0.689,0.638,0.765,0.883,0.821,0.956,0.883
71,5.1,0.8,7.0,79.0,0.766,0.334,0.755,0.872,0.795,0.964,0.872
71,5.1,0.9,7.0,79.8,0.652,0.451,0.778,0.897,0.821,0.988,0.897
71,5.1,1.0,7.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.1,0.1,8.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,5.1,0.2,8.0,60.0,0.567,0.504,0.478,0.716,0.572,0.958,0.716
71,5.1,0.3,8.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.1,0.4,8.0,60.0,0.566,0.504,0.479,0.721,0.575,0.966,0.721
71,5.1,0.5,8.0,60.0,0.564,0.504,0.479,0.725,0.577,0.973,0.725
71,5.1,0.8,8.0,78.6,0.519,0.571,0.724,0.836,0.775,0.906,0.836
71,5.1,0.9,8.0,80.5,0.588,0.54,0.776,0.887,0.822,0.962,0.887
71,5.1,1.0,8.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.1,0.1,9.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,5.1,0.2,9.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,5.1,0.3,9.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,5.1,0.4,9.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,5.1,0.5,9.0,59.9,0.399,0.755,0.479,0.729,0.583,0.972,0.729
71,5.1,0.6,9.0,79.1,0.686,0.626,0.771,0.888,0.821,0.966,0.888
71,5.1,0.8,9.0,78.9,0.576,0.503,0.745,0.86,0.789,0.944,0.86
71,5.1,0.9,9.0,80.3,0.588,0.528,0.775,0.883,0.821,0.956,0.883
71,5.1,1.0,9.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,5.6,0.1,1.0,59.9,0.561,0.505,0.48,0.73,0.581,0.983,0.73
71,5.6,0.2,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,5.6,0.3,1.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,5.6,0.4,1.0,59.9,0.563,0.505,0.479,0.725,0.577,0.974,0.725
71,5.6,0.5,1.0,59.6,0.41,0.759,0.476,0.725,0.584,0.957,0.725
71,5.6,0.8,1.0,79.4,0.616,0.475,0.764,0.878,0.805,0.967,0.878
71,5.6,0.9,1.0,80.7,0.585,0.554,0.776,0.884,0.823,0.956,0.884
71,5.6,1.0,1.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.6,0.1,2.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,5.6,0.2,2.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,5.6,0.3,2.0,59.9,0.561,0.505,0.479,0.728,0.58,0.98,0.728
71,5.6,0.4,2.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,5.6,0.5,2.0,59.3,0.412,0.752,0.472,0.722,0.581,0.952,0.722
71,5.6,0.8,2.0,79.5,0.612,0.471,0.766,0.88,0.806,0.968,0.88
71,5.6,0.9,2.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,5.6,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.6,0.1,3.0,60.0,0.563,0.505,0.48,0.726,0.578,0.975,0.726
71,5.6,0.2,3.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,5.6,0.3,3.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,5.6,0.4,3.0,60.0,0.566,0.504,0.479,0.721,0.575,0.967,0.721
71,5.6,0.5,3.0,59.9,0.397,0.728,0.479,0.728,0.583,0.97,0.728
71,5.6,0.7,3.0,76.2,0.694,0.658,0.739,0.861,0.813,0.915,0.861
71,5.6,0.8,3.0,70.2,0.685,0.669,0.703,0.841,0.807,0.879,0.841
71,5.6,0.9,3.0,79.8,0.632,0.4,0.779,0.897,0.821,0.99,0.897
71,5.6,1.0,3.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,5.6,0.1,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,5.6,0.2,4.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.6,0.3,4.0,59.9,0.563,0.505,0.479,0.725,0.577,0.974,0.725
71,5.6,0.4,4.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,5.6,0.5,4.0,60.0,0.564,0.504,0.479,0.725,0.578,0.973,0.725
71,5.6,0.7,4.0,76.4,0.693,0.653,0.742,0.863,0.814,0.919,0.863
71,5.6,0.8,4.0,79.7,0.678,0.322,0.775,0.893,0.817,0.986,0.893
71,5.6,0.9,4.0,80.7,0.576,0.578,0.772,0.871,0.822,0.927,0.871
71,5.6,1.0,4.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,5.6,0.1,5.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,5.6,0.2,5.0,60.0,0.563,0.504,0.479,0.725,0.577,0.973,0.725
71,5.6,0.3,5.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,5.6,0.4,5.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,5.6,0.5,5.0,60.0,0.382,0.603,0.48,0.729,0.582,0.978,0.729
71,5.6,0.8,5.0,78.5,0.513,0.574,0.72,0.834,0.773,0.905,0.834
71,5.6,0.9,5.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,5.6,1.0,5.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.6,0.1,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,5.6,0.2,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,5.6,0.3,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,5.6,0.4,6.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,5.6,0.5,6.0,60.4,0.509,1.166,0.564,0.697,0.663,0.735,0.697
71,5.6,0.6,6.0,58.3,0.365,0.788,0.45,0.701,0.599,0.846,0.701
71,5.6,0.8,6.0,71.5,0.687,0.665,0.709,0.847,0.81,0.887,0.847
71,5.6,0.9,6.0,80.8,0.572,0.593,0.77,0.866,0.822,0.915,0.866
71,5.6,1.0,6.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,5.6,0.1,7.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,5.6,0.2,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,5.6,0.3,7.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,5.6,0.4,7.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,5.6,0.5,7.0,59.7,0.409,0.767,0.477,0.726,0.582,0.964,0.726
71,5.6,0.6,7.0,62.4,0.486,1.22,0.566,0.7,0.663,0.742,0.7
71,5.6,0.7,7.0,76.8,0.693,0.651,0.745,0.866,0.816,0.924,0.866
71,5.6,0.8,7.0,71.8,0.686,0.664,0.71,0.847,0.81,0.888,0.847
71,5.6,0.9,7.0,80.4,0.586,0.533,0.775,0.882,0.821,0.953,0.882
71,5.6,1.0,7.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.6,0.1,8.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,5.6,0.2,8.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,5.6,0.3,8.0,60.0,0.574,0.505,0.474,0.7,0.561,0.929,0.7
71,5.6,0.4,8.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,5.6,0.5,8.0,79.3,0.772,0.331,0.764,0.879,0.802,0.971,0.879
71,5.6,0.7,8.0,64.0,0.106,0.776,0.486,0.71,0.61,0.847,0.71
71,5.6,0.8,8.0,79.3,0.665,0.33,0.763,0.879,0.803,0.972,0.879
71,5.6,0.9,8.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,5.6,1.0,8.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,5.6,0.1,9.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,5.6,0.2,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,5.6,0.3,9.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,5.6,0.4,9.0,60.0,0.585,0.504,0.47,0.684,0.552,0.899,0.684
71,5.6,0.5,9.0,60.0,0.389,0.657,0.48,0.729,0.583,0.974,0.729
71,5.6,0.7,9.0,76.2,0.693,0.652,0.74,0.862,0.814,0.916,0.862
71,5.6,0.8,9.0,78.2,0.502,0.583,0.714,0.828,0.769,0.898,0.828
71,5.6,0.9,9.0,80.9,0.571,0.594,0.77,0.865,0.822,0.913,0.865
71,5.6,1.0,9.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,6.1,0.1,1.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,6.1,0.2,1.0,60.0,0.563,0.504,0.48,0.726,0.578,0.974,0.726
71,6.1,0.3,1.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,6.1,0.4,1.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,6.1,0.5,1.0,59.1,0.414,0.746,0.47,0.721,0.583,0.946,0.721
71,6.1,0.6,1.0,73.0,0.658,0.79,0.72,0.858,0.818,0.902,0.858
71,6.1,0.8,1.0,78.7,0.532,0.552,0.731,0.844,0.78,0.919,0.844
71,6.1,0.9,1.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,6.1,1.0,1.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.1,0.1,2.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,6.1,0.2,2.0,60.0,0.564,0.504,0.48,0.725,0.577,0.973,0.725
71,6.1,0.3,2.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,6.1,0.4,2.0,60.0,0.563,0.504,0.479,0.725,0.578,0.973,0.725
71,6.1,0.5,2.0,79.7,0.678,0.521,0.776,0.894,0.818,0.985,0.894
71,6.1,0.7,2.0,67.3,0.194,0.715,0.515,0.728,0.637,0.849,0.728
71,6.1,0.8,2.0,79.7,0.562,0.546,0.757,0.862,0.801,0.932,0.862
71,6.1,0.9,2.0,80.3,0.594,0.519,0.776,0.887,0.821,0.963,0.887
71,6.1,1.0,2.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.1,0.1,3.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,6.1,0.2,3.0,60.0,0.566,0.504,0.479,0.72,0.574,0.965,0.72
71,6.1,0.3,3.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,6.1,0.4,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,6.1,0.5,3.0,59.7,0.409,0.767,0.477,0.726,0.582,0.964,0.726
71,6.1,0.6,3.0,64.5,0.576,0.731,0.578,0.726,0.662,0.804,0.726
71,6.1,0.7,3.0,76.4,0.693,0.65,0.741,0.864,0.815,0.919,0.864
71,6.1,0.8,3.0,79.6,0.604,0.489,0.767,0.879,0.808,0.965,0.879
71,6.1,0.9,3.0,80.2,0.598,0.517,0.777,0.888,0.821,0.966,0.888
71,6.1,1.0,3.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,6.1,0.1,4.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,6.1,0.2,4.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,6.1,0.3,4.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,6.1,0.4,4.0,79.3,0.775,0.331,0.768,0.885,0.808,0.977,0.885
71,6.1,0.5,4.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,6.1,0.8,4.0,79.7,0.566,0.54,0.757,0.863,0.801,0.936,0.863
71,6.1,0.9,4.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,6.1,1.0,4.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.1,0.1,5.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,6.1,0.2,5.0,60.0,0.565,0.504,0.479,0.722,0.575,0.968,0.722
71,6.1,0.3,5.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,6.1,0.4,5.0,60.0,0.566,0.504,0.478,0.718,0.573,0.961,0.718
71,6.1,0.5,5.0,60.3,0.383,0.591,0.479,0.719,0.578,0.953,0.719
71,6.1,0.7,5.0,65.4,0.137,0.756,0.496,0.715,0.62,0.842,0.715
71,6.1,0.8,5.0,79.5,0.599,0.49,0.764,0.876,0.805,0.961,0.876
71,6.1,0.9,5.0,80.6,0.578,0.574,0.773,0.873,0.821,0.931,0.873
71,6.1,1.0,5.0,84.3,0.578,0.681,0.758,0.827,0.826,0.827,0.827
71,6.1,0.1,6.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,6.1,0.2,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.1,0.3,6.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,6.1,0.4,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,6.1,0.5,6.0,79.8,0.78,0.328,0.778,0.897,0.82,0.99,0.897
71,6.1,0.8,6.0,79.0,0.537,0.557,0.736,0.846,0.784,0.918,0.846
71,6.1,0.9,6.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,6.1,1.0,6.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,6.1,0.1,7.0,59.9,0.562,0.505,0.48,0.727,0.579,0.977,0.727
71,6.1,0.2,7.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,6.1,0.3,7.0,77.0,0.74,0.358,0.718,0.836,0.762,0.926,0.836
71,6.1,0.4,7.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,6.1,0.5,7.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,6.1,0.6,7.0,64.1,0.435,0.74,0.488,0.717,0.632,0.829,0.717
71,6.1,0.8,7.0,79.3,0.627,0.358,0.764,0.88,0.804,0.973,0.88
71,6.1,0.9,7.0,79.9,0.631,0.468,0.778,0.895,0.821,0.984,0.895
71,6.1,1.0,7.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,6.1,0.1,8.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,6.1,0.2,8.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,6.1,0.3,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.1,0.4,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,6.1,0.5,8.0,60.5,0.388,0.597,0.48,0.717,0.579,0.942,0.717
71,6.1,0.7,8.0,63.7,0.106,0.796,0.48,0.701,0.607,0.829,0.701
71,6.1,0.8,8.0,79.2,0.595,0.498,0.756,0.87,0.798,0.956,0.87
71,6.1,0.9,8.0,80.8,0.578,0.572,0.775,0.88,0.823,0.945,0.88
71,6.1,1.0,8.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,6.1,0.1,9.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,6.1,0.2,9.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,6.1,0.3,9.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,6.1,0.4,9.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,6.1,0.5,9.0,61.5,0.404,0.561,0.481,0.711,0.583,0.912,0.711
71,6.1,0.6,9.0,78.2,0.689,0.632,0.76,0.877,0.818,0.947,0.877
71,6.1,0.7,9.0,62.3,0.487,1.213,0.566,0.699,0.663,0.74,0.699
71,6.1,0.8,9.0,79.2,0.545,0.552,0.743,0.851,0.789,0.923,0.851
71,6.1,0.9,9.0,80.5,0.581,0.563,0.774,0.876,0.821,0.939,0.876
71,6.1,1.0,9.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.6,0.1,1.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.6,0.2,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,6.6,0.3,1.0,79.7,0.78,0.328,0.777,0.895,0.818,0.989,0.895
71,6.6,0.4,1.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,6.6,0.5,1.0,71.8,0.614,0.415,0.585,0.761,0.677,0.868,0.761
71,6.6,0.7,1.0,76.4,0.694,0.659,0.74,0.862,0.813,0.916,0.862
71,6.6,0.8,1.0,76.3,0.686,0.629,0.739,0.864,0.814,0.921,0.864
71,6.6,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,6.6,1.0,1.0,84.2,0.578,0.682,0.757,0.826,0.826,0.827,0.826
71,6.6,0.1,2.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,6.6,0.2,2.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,6.6,0.3,2.0,60.0,0.565,0.504,0.479,0.722,0.576,0.969,0.722
71,6.6,0.4,2.0,60.0,0.566,0.504,0.479,0.721,0.575,0.967,0.721
71,6.6,0.5,2.0,59.5,0.516,1.121,0.561,0.695,0.663,0.729,0.695
71,6.6,0.8,2.0,73.9,0.686,0.659,0.721,0.852,0.811,0.899,0.852
71,6.6,0.9,2.0,80.8,0.573,0.591,0.771,0.867,0.822,0.918,0.867
71,6.6,1.0,2.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.6,0.1,3.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.6,0.2,3.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.6,0.3,3.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,6.6,0.4,3.0,60.0,0.565,0.504,0.479,0.723,0.576,0.97,0.723
71,6.6,0.5,3.0,59.7,0.409,0.76,0.477,0.726,0.583,0.961,0.726
71,6.6,0.7,3.0,77.4,0.693,0.647,0.752,0.872,0.817,0.934,0.872
71,6.6,0.8,3.0,65.2,0.356,0.828,0.573,0.721,0.668,0.784,0.721
71,6.6,0.9,3.0,81.9,0.566,0.643,0.758,0.842,0.816,0.869,0.842
71,6.6,1.0,3.0,84.4,0.578,0.682,0.758,0.827,0.827,0.827,0.827
71,6.6,0.1,4.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,6.6,0.2,4.0,60.0,0.563,0.505,0.48,0.726,0.578,0.975,0.726
71,6.6,0.3,4.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,6.6,0.4,4.0,60.0,0.567,0.504,0.478,0.716,0.572,0.958,0.716
71,6.6,0.5,4.0,68.0,0.535,0.468,0.528,0.73,0.636,0.857,0.73
71,6.6,0.7,4.0,60.0,0.677,0.305,0.615,0.792,0.656,0.999,0.792
71,6.6,0.8,4.0,74.2,0.686,0.657,0.723,0.854,0.811,0.901,0.854
71,6.6,0.9,4.0,80.3,0.588,0.53,0.776,0.883,0.821,0.956,0.883
71,6.6,1.0,4.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,6.6,0.1,5.0,59.9,0.562,0.505,0.479,0.724,0.577,0.973,0.724
71,6.6,0.2,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.6,0.3,5.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,6.6,0.4,5.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,6.6,0.5,5.0,63.8,0.568,0.705,0.586,0.737,0.662,0.832,0.737
71,6.6,0.7,5.0,76.9,0.693,0.651,0.746,0.866,0.815,0.924,0.866
71,6.6,0.8,5.0,77.7,0.688,0.6,0.753,0.874,0.816,0.94,0.874
71,6.6,0.9,5.0,80.0,0.61,0.5,0.778,0.894,0.821,0.982,0.894
71,6.6,1.0,5.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,6.6,0.1,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.6,0.2,6.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,6.6,0.3,6.0,61.4,0.561,0.622,0.606,0.768,0.658,0.922,0.768
71,6.6,0.4,6.0,60.1,0.569,1.024,0.614,0.788,0.656,0.987,0.788
71,6.6,0.5,6.0,52.3,0.436,0.823,0.425,0.693,0.581,0.859,0.693
71,6.6,0.7,6.0,76.9,0.694,0.65,0.746,0.867,0.815,0.925,0.867
71,6.6,0.8,6.0,79.3,0.542,0.57,0.743,0.849,0.79,0.916,0.849
71,6.6,0.9,6.0,81.8,0.568,0.63,0.766,0.853,0.823,0.887,0.853
71,6.6,1.0,6.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.6,0.1,7.0,59.5,0.515,0.648,0.475,0.724,0.576,0.975,0.724
71,6.6,0.2,7.0,60.0,0.563,0.505,0.48,0.726,0.578,0.975,0.726
71,6.6,0.3,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.975,0.726
71,6.6,0.4,7.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,6.6,0.5,7.0,59.7,0.41,0.767,0.477,0.726,0.583,0.961,0.726
71,6.6,0.7,7.0,76.3,0.693,0.652,0.74,0.863,0.814,0.917,0.863
71,6.6,0.8,7.0,74.8,0.685,0.651,0.726,0.855,0.811,0.905,0.855
71,6.6,0.9,7.0,80.3,0.587,0.53,0.776,0.883,0.821,0.955,0.883
71,6.6,1.0,7.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.6,0.1,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,6.6,0.2,8.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,6.6,0.3,8.0,60.0,0.565,0.504,0.479,0.722,0.576,0.968,0.722
71,6.6,0.4,8.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,6.6,0.5,8.0,75.5,0.696,0.369,0.665,0.804,0.727,0.9,0.804
71,6.6,0.6,8.0,78.1,0.69,0.634,0.76,0.878,0.82,0.946,0.878
71,6.6,0.7,8.0,76.8,0.694,0.652,0.745,0.866,0.815,0.923,0.866
71,6.6,0.8,8.0,79.6,0.561,0.544,0.755,0.861,0.8,0.932,0.861
71,6.6,0.9,8.0,81.7,0.568,0.625,0.767,0.855,0.823,0.89,0.855
71,6.6,1.0,8.0,84.2,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,6.6,0.1,9.0,59.9,0.562,0.505,0.479,0.726,0.578,0.976,0.726
71,6.6,0.2,9.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,6.6,0.3,9.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,6.6,0.4,9.0,60.0,0.565,0.504,0.479,0.723,0.576,0.969,0.723
71,6.6,0.5,9.0,78.1,0.756,0.342,0.739,0.855,0.78,0.945,0.855
71,6.6,0.8,9.0,79.2,0.54,0.56,0.74,0.848,0.788,0.918,0.848
71,6.6,0.9,9.0,81.1,0.57,0.609,0.769,0.861,0.822,0.904,0.861
71,6.6,1.0,9.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.1,0.1,1.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,7.1,0.2,1.0,77.8,0.751,0.345,0.731,0.847,0.772,0.938,0.847
71,7.1,0.3,1.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,7.1,0.4,1.0,75.7,0.698,0.367,0.668,0.809,0.732,0.906,0.809
71,7.1,0.5,1.0,59.7,0.41,0.767,0.476,0.725,0.583,0.96,0.725
71,7.1,0.6,1.0,78.5,0.691,0.639,0.764,0.882,0.82,0.953,0.882
71,7.1,0.7,1.0,76.5,0.693,0.653,0.742,0.864,0.814,0.919,0.864
71,7.1,0.8,1.0,79.9,0.582,0.524,0.766,0.874,0.809,0.95,0.874
71,7.1,0.9,1.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,7.1,1.0,1.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.1,0.1,2.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.1,0.2,2.0,79.5,0.777,0.33,0.772,0.889,0.812,0.982,0.889
71,7.1,0.3,2.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,7.1,0.4,2.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,7.1,0.5,2.0,59.1,0.414,0.755,0.47,0.72,0.583,0.94,0.72
71,7.1,0.6,2.0,78.3,0.689,0.632,0.761,0.88,0.82,0.949,0.88
71,7.1,0.7,2.0,63.0,0.103,0.813,0.475,0.698,0.601,0.832,0.698
71,7.1,0.8,2.0,80.0,0.621,0.541,0.776,0.889,0.819,0.972,0.889
71,7.1,0.9,2.0,81.9,0.569,0.636,0.765,0.852,0.823,0.882,0.852
71,7.1,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,7.1,0.1,3.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,7.1,0.2,3.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,7.1,0.3,3.0,59.9,0.563,0.505,0.479,0.725,0.578,0.974,0.725
71,7.1,0.4,3.0,79.4,0.777,0.33,0.77,0.887,0.811,0.98,0.887
71,7.1,0.5,3.0,59.4,0.412,0.757,0.473,0.722,0.582,0.95,0.722
71,7.1,0.7,3.0,62.9,0.12,0.798,0.476,0.7,0.601,0.839,0.7
71,7.1,0.8,3.0,77.1,0.688,0.616,0.746,0.868,0.814,0.93,0.868
71,7.1,0.9,3.0,80.8,0.572,0.592,0.77,0.866,0.822,0.916,0.866
71,7.1,1.0,3.0,84.4,0.578,0.682,0.758,0.827,0.827,0.827,0.827
71,7.1,0.1,4.0,55.8,0.462,0.659,0.421,0.658,0.521,0.891,0.658
71,7.1,0.2,4.0,60.0,0.565,0.504,0.479,0.723,0.576,0.97,0.723
71,7.1,0.3,4.0,60.0,0.572,0.505,0.474,0.703,0.563,0.935,0.703
71,7.1,0.4,4.0,59.9,0.563,0.504,0.479,0.726,0.578,0.976,0.726
71,7.1,0.5,4.0,60.9,0.393,0.573,0.479,0.713,0.579,0.927,0.713
